,0
0,0.7165913715913715
1,0.7407755941699129
2,0.7673360699604549
3,0.796637246852764
4,0.7779591870138266
5,0.771164876206893
6,0.7788194444444444
7,0.7736497132413184
8,0.7646908271908273
9,0.8105126096491228
10,0.7960897002479154
