,0
0,0.8453630796150481
1,0.8304276315789473
2,0.8128223705773777
3,0.8134626690182246
4,0.8032448273427019
5,0.7880585748792271
6,0.7698692810457516
7,0.8026739570069656
8,0.8125075237751295
9,0.8380624426078972
10,0.8491379310344828
