,0
0,0.6154545454545455
1,0.7420168322547323
2,0.7143164610476959
3,0.7282743896778984
4,0.7310405643738976
5,0.7214722222222223
6,0.7280815972222223
7,0.7185482888807696
8,0.6938826021958874
9,0.6787353592909149
10,0.6796611952861952
