,0
0,0.5737897122258095
1,0.8697152520681932
2,0.8886830378765863
3,0.874638415341468
4,0.8583288506365431
5,0.8428389586926173
6,0.8530577857072058
7,0.8494622073053447
8,0.868828781512605
9,0.8731717474596036
10,0.9091561855789497
