,0
0,0.6184973302822273
1,0.7044667947764278
2,0.7652145473574045
3,0.7342940624190625
4,0.7557830920113798
5,0.7872651940414569
6,0.8064571642349421
7,0.8162878787878789
8,0.8344102000818419
9,0.8243055555555556
10,0.8616096866096866
