,0
0,0.8455130608673915
1,0.8087001976450479
2,0.8144031054648115
3,0.8235253772290809
4,0.8514814814814814
5,0.8597849462365591
6,0.8443526170798897
7,0.8286281619614954
8,0.8152929292929292
9,0.8254686165133927
10,0.823190925649942
