,0
0,0.615643709825528
1,0.6937232100076404
2,0.7352748190393199
3,0.7573634651600755
4,0.7478882391163092
5,0.7543627312858083
6,0.7594970288624788
7,0.739508177008177
8,0.7758048968575285
9,0.7891808712121211
10,0.7767695099818512
