,0
0,0.6251353692874161
1,0.6506410256410257
2,0.6875756475429678
3,0.7167877606474097
4,0.7396625344352618
5,0.7482914462081128
6,0.7467663055898349
7,0.759791041041041
8,0.7543096405228757
9,0.781615925058548
10,0.7744581807081806
