,0
0,0.7980211879235198
1,0.8002072392132634
2,0.8501339177014854
3,0.8393732168913474
4,0.8425933326229043
5,0.818994893994894
6,0.8445162712635831
7,0.8307176539935162
8,0.8283617849655585
9,0.8239999349021906
10,0.8240371355397951
