,0
0,0.6259821843780569
1,0.682943932943933
2,0.70570921633005
3,0.7631981187536744
4,0.7514955134596212
5,0.7399815462315463
6,0.7354393609295572
7,0.7526808201610037
8,0.7551971326164875
9,0.7657416625186659
10,0.805091044221479
