,0
0,0.62578775196036
1,0.7491078741078742
2,0.6818148872943394
3,0.6624261920677362
4,0.7788568376068375
5,0.8041317179248213
6,0.8046884782009865
7,0.787539749345305
8,0.776989247311828
9,0.803840155945419
10,0.8253125
