,0
0,0.5714448206770436
1,0.8414502668155871
2,0.8704444444444445
3,0.8492798353909464
4,0.8336795874109306
5,0.833057623380204
6,0.7952039312039312
7,0.8097052972936831
8,0.7904587765957447
9,0.7698112073112074
10,0.7710809451985923
