,0
0,0.6260102467888583
1,0.6205192034139402
2,0.7149968129361245
3,0.7575136336771976
4,0.7649074074074074
5,0.7482284580498866
6,0.782765737874097
7,0.7908215908215909
8,0.7903227395910323
9,0.8004916539399298
10,0.8034094316989053
