,0
0,0.5732800482977662
1,0.8548126838000257
2,0.8204585044170711
3,0.8253657262277952
4,0.8179279568168457
5,0.8209456851392335
6,0.8100024366471734
7,0.8031074317839023
8,0.8042073841662036
9,0.8185626102292769
10,0.8181514848181514
