,0
0,0.6253327400137906
1,0.6735462962962963
2,0.6904715063282838
3,0.6952912214540121
4,0.7348030484775787
5,0.7238817765133555
6,0.771639247761564
7,0.7681311655096822
8,0.7903240740740741
9,0.7920952934019135
10,0.818425925925926
