,0
0,0.6147346189164371
1,0.6864747036118004
2,0.668904214559387
3,0.6830462681526512
4,0.725524109014675
5,0.7187349953831949
6,0.7371878648474394
7,0.7331313131313131
8,0.7252322880371661
9,0.7155598455598455
10,0.728953537936914
