,0
0,0.7080440348182284
1,0.6854987262394668
2,0.6987631416202845
3,0.7134897119341564
4,0.7479999999999999
5,0.7666240409207162
6,0.8158081186963407
7,0.8536118119801888
8,0.8569958847736626
9,0.8775995246583482
10,0.8873269165822357
