,0
0,0.5731859901479557
1,0.7539665818728508
2,0.8598772910841875
3,0.8911882199925678
4,0.8760893208376722
5,0.86845407678741
6,0.8639752040175769
7,0.8711004273504273
8,0.8638682457271484
9,0.9075103159543388
10,0.9108148326898328
