,0
0,0.6190566997203152
1,0.8001281097611374
2,0.8166053921568627
3,0.7814183501683502
4,0.8544500185804534
5,0.8055670911775562
6,0.7820583887657059
7,0.784887839433294
8,0.8058424621804904
9,0.7980468749999999
10,0.7864169973544973
