,0
0,0.7941848731322416
1,0.7003306878306877
2,0.6810431043104309
3,0.7451979905437353
4,0.7925429894179894
5,0.7709355742296919
6,0.7545454545454545
7,0.7036905326379009
8,0.7753928170594837
9,0.7858992467043314
10,0.7766330891330891
