,0
0,0.6142341597796143
1,0.7395476709202199
2,0.7595602708849657
3,0.7384074689307248
4,0.7735830304939563
5,0.7751622329148461
6,0.773704594017094
7,0.7611497217122709
8,0.760188941476974
9,0.777596457938014
10,0.7874247400109469
