,0
0,0.6250812215724496
1,0.6824041250402836
2,0.7374878963931252
3,0.7532476204351205
4,0.7674201529464687
5,0.76538831218762
6,0.7553521768316073
7,0.7559523809523808
8,0.7531138452191084
9,0.736407793784843
10,0.730094696969697
