,0
0,0.7928718191876086
1,0.7446221473999252
2,0.7099413066306631
3,0.7175810720069519
4,0.7129316552393475
5,0.7083333333333334
6,0.7002102835436169
7,0.6788979490980974
8,0.6221670486376368
9,0.6003703703703703
10,0.6495726495726496
