,0
0,0.7079390681003584
1,0.7647539511494252
2,0.7665963385660355
3,0.7137799715305123
4,0.7174807422969188
5,0.7161867544220485
6,0.7564617208672088
7,0.7516380016380015
8,0.7554419191919193
9,0.7564458689458688
10,0.7383300460223537
