,0
0,0.7158526658526658
1,0.7548535426484392
2,0.715214316089111
3,0.7321599616858238
4,0.718415232566176
5,0.7417872117400419
6,0.7366262626262626
7,0.7786671856080263
8,0.7591579267365861
9,0.8035628885700623
10,0.8142707799965865
