,0
0,0.7924462924462925
1,0.664486601986602
2,0.6789203993285625
3,0.689512142703632
4,0.7089378143909019
5,0.73
6,0.7639076576576578
7,0.7582789179104478
8,0.7338681849551415
9,0.7509990009990011
10,0.7564018742508445
