,0
0,0.5731903649456213
1,0.8556821378340365
2,0.82589837804414
3,0.8514653784219002
4,0.8178958575300039
5,0.8234740116460547
6,0.8191954022988505
7,0.8192880570771623
8,0.8182819021328339
9,0.8041446208112876
10,0.8066507732746501
