,0
0,0.6155592286501378
1,0.7133779638819963
2,0.7215578568446058
3,0.722856246076585
4,0.7241901722004417
5,0.7120132953466286
6,0.6973340213278294
7,0.7008089617101244
8,0.6940740740740741
9,0.7046212879546214
10,0.7241161616161617
