,0
0,0.7161212861212861
1,0.7010765090349865
2,0.7775111607142858
3,0.7994457799145299
4,0.7972194933907009
5,0.7661080501989593
6,0.770690259843775
7,0.7610682049326214
8,0.7853899195362609
9,0.7865406198739532
10,0.8020090794938666
