,0
0,0.7994676507704218
1,0.822826959751079
2,0.8256447368421053
3,0.8386938018255333
4,0.8389720967958811
5,0.8361638203668563
6,0.8378497942386831
7,0.8607422402159243
8,0.8576388888888888
9,0.86494708994709
10,0.8717658730158729
