,0
0,0.6182896855665735
1,0.69965063102318
2,0.6715311867321185
3,0.7364477060972682
4,0.7245318352059925
5,0.7291355899789634
6,0.7299679487179486
7,0.7787084827807425
8,0.7481962481962482
9,0.7351493139628733
10,0.7634153517966825
