,0
0,0.7174501424501426
1,0.7729667887347232
2,0.7844364699627858
3,0.7846315192743765
4,0.7794478684797749
5,0.7477791406482307
6,0.7445513963161021
7,0.7983093375408147
8,0.7788288288288289
9,0.7823793490460157
10,0.7715176151761517
