,0
0,0.6180650902618866
1,0.698522051463228
2,0.703305876806168
3,0.6446869070208728
4,0.6878393308080808
5,0.7087529605601895
6,0.7165365498698831
7,0.8134004884004885
8,0.7813091856060606
9,0.7806652229440835
10,0.7737317149081854
