,0
0,0.7081566820276498
1,0.7489269005847953
2,0.809637241985068
3,0.7674612738821521
4,0.7496346393034825
5,0.7659318048206937
6,0.7301956300813007
7,0.7296245421245421
8,0.7158933933933934
9,0.7244280752185891
10,0.7609677419354838
