,0
0,0.7982926648214721
1,0.8219537287965473
2,0.8191085422733622
3,0.8485274154089626
4,0.8446187833539612
5,0.8383438475546307
6,0.8489426508308241
7,0.8597345928924875
8,0.8611982069862506
9,0.8650409873814128
10,0.8639828738512949
