,0
0,0.7542395336512984
1,0.8371775793650794
2,0.8326599326599325
3,0.8302291346646186
4,0.8200738916256158
5,0.8147198480531813
6,0.8176638176638177
7,0.8199275362318841
8,0.8135714285714286
9,0.8075536062378168
10,0.8365196078431373
