,0
0,0.6182261208576998
1,0.681380044372489
2,0.738551379176379
3,0.7352247513537836
4,0.7494746519569215
5,0.7666280864197531
6,0.7752777777777778
7,0.752397391637898
8,0.7959694989106755
9,0.7955555555555556
10,0.8233024691358025
