,0
0,0.6148117539026631
1,0.6320314379489295
2,0.6259758602978942
3,0.7409434490481522
4,0.7368797207426799
5,0.7481085677514249
6,0.7658438375350141
7,0.7767225036286621
8,0.7598661380641358
9,0.7569755469755469
10,0.7400184711565786
