,0
0,0.6254590208623979
1,0.7101143882210419
2,0.7941244844717289
3,0.8115480198813533
4,0.7868392081506835
5,0.7670795795795796
6,0.752645209027007
7,0.7548370878541656
8,0.7744135802469136
9,0.7580500894454382
10,0.768399892274546
