,0
0,0.7500662427133017
1,0.837078373015873
2,0.7876451077943615
3,0.7891534391534392
4,0.7297418967587035
5,0.7356060606060607
6,0.7313976872800402
7,0.727098108747045
8,0.7242776603241721
9,0.7253867791842475
10,0.7232981220657276
