,0
0,0.5747521677122432
1,0.8595404670306942
2,0.8151537290715373
3,0.8154022478556641
4,0.8197610846864577
5,0.8411635345861656
6,0.8364593549090117
7,0.8280200191964898
8,0.853993462056172
9,0.8491713445602779
10,0.8597756410256411
