,0
0,0.6248754602555772
1,0.7072030651340997
2,0.7108666422197775
3,0.7137593146746465
4,0.7417215634606938
5,0.7459622037935292
6,0.7694886567067017
7,0.7588028169014085
8,0.7802469135802469
9,0.7867421285454071
10,0.788961038961039
