,0
0,0.6265995574156925
1,0.8153506493506493
2,0.7183212624389096
3,0.7693759541585629
4,0.7978855167440774
5,0.8032390486784258
6,0.8178569318920196
7,0.8204590570719602
8,0.8454106280193235
9,0.8460758377425043
10,0.8478689332347868
