,0
0,0.575401825165586
1,0.8562548562548562
2,0.8778357355296271
3,0.8812520419376875
4,0.8845951842275371
5,0.8818204365079364
6,0.8711384680134681
7,0.8615371102327624
8,0.8420521541950113
9,0.8350572082379862
10,0.7875169376693766
