,0
0,0.7914615019878178
1,0.7512676366843033
2,0.7351995894776643
3,0.7189503732981994
4,0.7160094246031745
5,0.7454289732770745
6,0.7355967078189302
7,0.7449494949494949
8,0.7499692950135102
9,0.7260423786739576
10,0.7226980077745383
