,0
0,0.6237383582412822
1,0.6944444444444445
2,0.6889878336946121
3,0.7012525004546282
4,0.7216663921826966
5,0.7230313108916214
6,0.7137717309145882
7,0.6950101703534197
8,0.7277199074074074
9,0.7118593051255591
10,0.735816803741332
