,0
0,0.7075972862263185
1,0.77380698005698
2,0.7553403062948219
3,0.7612657516039159
4,0.7726336958535102
5,0.7275264116575592
6,0.7377365515237368
7,0.7566017316017316
8,0.7893279297534616
9,0.7911819887429643
10,0.7874867724867723
