,0
0,0.6178913467242987
1,0.7227366255144033
2,0.6912931839402426
3,0.7323547979797981
4,0.7615319560227135
5,0.7777637603962247
6,0.7202091767881242
7,0.721327967806841
8,0.7177301864801864
9,0.7593636869952659
10,0.7300303030303031
