,0
0,0.6161030595813205
1,0.6981046751014371
2,0.7503203261502621
3,0.8197115080719586
4,0.8315331641899238
5,0.788265306122449
6,0.7884004884004884
7,0.8148345974432932
8,0.834056987788331
9,0.8077160493827161
10,0.7579545454545454
