,0
0,0.7541291291291291
1,0.5370039682539683
2,0.6604377104377105
3,0.8401177675371224
4,0.8349543177129384
5,0.8333333333333334
6,0.8276767676767677
7,0.8234299516908212
8,0.8279365079365079
9,0.8224171539961014
10,0.8134803921568627
