,0
0,0.7979299886531139
1,0.7074797764863202
2,0.7635823323323323
3,0.6771891850839219
4,0.7122147306601286
5,0.7672705229535334
6,0.8695999767428338
7,0.8962569997052755
8,0.8912368972746331
9,0.8855042016806722
10,0.8719576719576719
