,0
0,0.6239874377301278
1,0.7380616325570454
2,0.6718567412296785
3,0.6571777630805408
4,0.6413690476190476
5,0.6859144988909054
6,0.7081659973226238
7,0.73118894993895
8,0.7611797924297924
9,0.7521696252465483
10,0.7422474747474747
