,0
0,0.7083845366103431
1,0.7206118295019158
2,0.801568730786122
3,0.7766986534592167
4,0.7711442786069652
5,0.7660045486966235
6,0.7760710553814003
7,0.7720348324514991
8,0.7773353710853711
9,0.8006535947712418
10,0.8048655913978494
