,0
0,0.8474878140232471
1,0.79897459442914
2,0.7766447368421052
3,0.8135964912280701
4,0.8127785204991088
5,0.8035603345280764
6,0.7914824638962571
7,0.800356640546514
8,0.7874249249249249
9,0.7933551198257082
10,0.7937548790007808
