,0
0,0.7932912669754776
1,0.7578161521018664
2,0.7555034722222222
3,0.7352242508329917
4,0.7699233716475096
5,0.764212772443225
6,0.8070300751879699
7,0.7827467218771567
8,0.7752932551319649
9,0.7318452380952382
10,0.7367450980392155
