,0
0,0.792956924535872
1,0.7223992860785313
2,0.7230392156862745
3,0.7417524593914436
4,0.7661238825031927
5,0.7524155890804599
6,0.7882416899658279
7,0.7787728026533997
8,0.8210382513661202
9,0.7777777777777777
10,0.7759999999999999
