,0
0,0.625362789690275
1,0.7034099616858237
2,0.6816388641349947
3,0.6672679172679173
4,0.6812717918708703
5,0.6899127664121544
6,0.688840155945419
7,0.7199506172839506
8,0.7354102503356236
9,0.7335676867934932
10,0.7475823045267488
