,0
0,0.6197389609288922
1,0.7952088452088452
2,0.7478746083115015
3,0.7193400983723564
4,0.6663810951667023
5,0.7168927648578812
6,0.8481438861185696
7,0.7469795462753209
8,0.7982222222222223
9,0.7885396361273554
10,0.781289327325133
