,0
0,0.6158696051423324
1,0.7511016985410516
2,0.6707358568660761
3,0.6788843245601278
4,0.7408269960228547
5,0.7745772718259333
6,0.7876494831430308
7,0.7759857789269553
8,0.7738738738738739
9,0.7793526785714286
10,0.7600393433726769
