,0
0,0.7976585117551619
1,0.7861437318076884
2,0.820600125482397
3,0.8091573716573718
4,0.8209274334733894
5,0.828182144723093
6,0.8357724411603722
7,0.8678941251056637
8,0.8721094743850388
9,0.8680530602467362
10,0.8658739837398374
