,0
0,0.7917715286136339
1,0.6407395778824351
2,0.6072395833333334
3,0.6490084930652953
4,0.6745339608711701
5,0.6772727272727272
6,0.7043731231231231
7,0.7060166886253842
8,0.7706349206349206
9,0.7840303063739013
10,0.7757142857142858
