,0
0,0.7084511008704557
1,0.7700556032324966
2,0.7905352946113816
3,0.784744491676403
4,0.7757070593805288
5,0.7703200483091788
6,0.783117816091954
7,0.7712034278568538
8,0.7488944513975803
9,0.7616863949881028
10,0.7594924812030075
