,0
0,0.6150670339761249
1,0.7269294249686408
2,0.7498531340152113
3,0.7216692907482382
4,0.7101291143844336
5,0.7116680215662639
6,0.7078047921071177
7,0.7015779092702169
8,0.722429666508614
9,0.7796023965141612
10,0.7824341417807842
