,0
0,0.845100612423447
1,0.8006837450302573
2,0.8246519691559282
3,0.8391364614366105
4,0.8348450491307634
5,0.8301228183581125
6,0.8201556224899598
7,0.8202686202686204
8,0.8119212962962963
9,0.7955970149253732
10,0.8206605222734255
